Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSRNOG00000008919	7.57461884286586	0	0	0	3.76149081084499	0	0.90068171378979	1.74811305250009	7.57461884286586
ENSRNOG00000008921	9.06646798544468	7.02306301341335	7.24186179142121	6.40144445232299	6.89628921627074	7.22830651979808	0.232535425061229	6.2985669148189	9.06646798544468
ENSRNOG00000008922	0	0	1.46943434725214	4.44117376621979	0	4.28141895587686	0.741021018052893	1.56186401248595	4.44117376621979
ENSRNOG00000008924	5.3431063172792	3.92426315374585	5.84412883464656	4.74514604462257	3.70428182132928	3.20666150758935	0.283949432444993	3.8645053016654	5.84412883464656
ENSRNOG00000008927	4.57705878595543	4.8932616263651	5.09016146516771	5.20922973056545	4.78693702769118	3.6603517109468	0.116653639553393	4.04766485517787	5.20922973056545
ENSRNOG00000008929	3.52973812970912	2.23818795572016	3.64764181335851	2.8517616321542	2.21721303146339	2.60391589338003	0.2630407627633	2.47878560264981	3.64764181335851
ENSRNOG00000008930	1.6204644213236	0	1.99663749046332	0	0	0	0.837680657699403	0.636397509926618	1.99663749046332
ENSRNOG00000008931	0	0.320818524366346	1.36695217593248	1.23661996790888	0	0.222469500412395	0.739580063732158	0.555205747478893	1.36695217593248
ENSRNOG00000008932	2.48669300914578	0.739153368496669	1.77250899222962	0.356261024435585	0	2.20775044873938	0.591773185090923	1.16487714687685	2.48669300914578
ENSRNOG00000008933	0	5.55870313240268	2.68193428014645	5.8592589552375	5.01620135916348	5.19193772475885	0.3702692904542	3.52547210602331	5.8592589552375
ENSRNOG00000008934	5.37174601750257	6.09387868826772	3.2928472578725	1.11797690577773	6.07631680856431	0.288510945269803	0.470045310679558	3.2444745619906	6.09387868826772
ENSRNOG00000008936	0	1.1624001913589	0.506961377981105	0	0.431908528909724	0	0.838460125201245	0.419961460492997	1.1624001913589
ENSRNOG00000008937	8.37164049105464	5.4972440769319	6.6018769015026	6.24589252430281	4.87388764383246	4.26610925188524	0.343378148456719	5.17143271970948	8.37164049105464
ENSRNOG00000008939	4.95257348300784	0	0	0	0	0	1	0.850367640429691	4.95257348300784
ENSRNOG00000008941	2.51126257596592	4.77346824216333	4.12873452369833	3.62001966014151	3.17251263764294	0	0.437200428870515	2.66331400978322	4.77346824216333
ENSRNOG00000008942	0	3.42492531210662	0	0	0.704273520201271	0	0.958873642136851	0.726867496349249	3.42492531210662
ENSRNOG00000008943	5.91309977476879	6.75422395032051	0	0	0	6.10689400129609	0.644074763748558	2.77404178430485	6.75422395032051
ENSRNOG00000008944	4.89373579710454	3.8250162563089	4.57728143901172	4.51551446765527	3.35016142780374	1.24796092283664	0.284148746894761	3.24197415108794	4.89373579710454
ENSRNOG00000008945	4.97044967997858	3.76470113702665	5.48747837437174	5.00991306642999	3.92014892819314	4.78099411451209	0.181911785530806	4.01651386943471	5.48747837437174
ENSRNOG00000008946	0	0	0	0	0	1.84020095677484	1	0.405742993824977	1.84020095677484
ENSRNOG00000008947	1.78363349676961	0	2.31362868122299	1.57516902231761	2.76326517280294	1.32288053623084	0.493692331420708	1.46460989153781	2.76326517280294
ENSRNOG00000008949	0	5.92074569140987	0	0	6.89207510425995	0	0.828186849335107	1.94871537785785	6.89207510425995
ENSRNOG00000008950	4.23944241857457	3.6068272507713	6.60982238011887	6.74482347965181	3.59918863576187	0.920999038059292	0.43730833636982	3.73691593418679	6.74482347965181
ENSRNOG00000008951	5.45708280349362	3.1093217749606	4.23328550797257	2.03047875155994	1.19781633637277	5.21396587472349	0.421490609030747	3.09477737973053	5.45708280349362
ENSRNOG00000008953	0	0	0.0300973164244703	0	0	2.67616335532497	0.997750711565153	0.529144483330657	2.67616335532497
ENSRNOG00000008956	1.23466011250969	1.21939964299512	2.21729152531073	0.683043332611652	0.613033695761168	5.182793465342	0.769721546918923	1.70284904592133	5.182793465342
ENSRNOG00000008960	4.35543271321146	2.40025701388347	2.56238824355027	1.37168988403798	0.872882330287861	0	0.669047006516817	1.74738531306969	4.35543271321146
ENSRNOG00000008961	7.80488252440334	5.11173975382146	4.42137520348032	4.42966557063543	6.04793357950438	7.62630671078193	0.291801747641646	5.1048150128955	7.80488252440334
ENSRNOG00000008965	2.90836235538655	5.55387334310258	1.77754554144298	5.74115247156807	4.00738506697322	4.50740166631027	0.346661909221401	3.54891176485787	5.74115247156807
ENSRNOG00000008966	0	0.221394555749162	0	0	1.40994482469361	0	0.968595288003944	0.37141923834953	1.40994482469361
ENSRNOG00000008970	4.02522506919338	0	2.68989691634966	0	0	0	0.866347999423113	1.08306714070945	4.02522506919338
ENSRNOG00000008971	0	0	4.12594967623911	0.833606627798934	0	0	0.959592011865797	0.845592616557691	4.12594967623911
ENSRNOG00000008978	3.23243819624029	1.47263697220754	2.1512451187943	2.11013870271311	1.88134080854705	3.21334261532684	0.329997756480919	2.05587716718715	3.23243819624029
ENSRNOG00000008979	0	0	1.7891687551104	0	0	3.06551889021963	0.883271392597277	0.819708433989615	3.06551889021963
ENSRNOG00000008980	2.46978805718703	0.262961066971837	1.58822171176851	1.46445498327604	0.732573121295198	0.143112558913018	0.660592460148316	1.04595770850856	2.46978805718703
ENSRNOG00000008981	5.11355661416017	4.15002124615668	6.07023605487035	5.39458774276864	4.25154853400833	4.47507742295064	0.229526122257401	4.24065053388174	6.07023605487035
ENSRNOG00000008984	4.15076453122502	0.629574843987821	2.90691098555434	0	1.31644004523728	4.93204907322108	0.63489047767628	2.08151856527169	4.93204907322108
ENSRNOG00000008986	0	0	0	0	0	4.63332216127481	1	0.804760308753544	4.63332216127481
ENSRNOG00000008987	4.00468043710699	3.44085375663937	3.79769078146735	3.82857228050418	3.69622500427613	8.5348550633898	0.560202906303604	3.98044003281249	8.5348550633898
ENSRNOG00000008988	0	0	7.02878705385376	10.1929117273409	0	0	0.862084804776634	2.58339765513875	10.1929117273409
ENSRNOG00000008989	4.31301934249684	3.88412019947053	7.69116201159174	3.46194404714764	0.596436193634171	0.311578677693819	0.673206767936952	2.99020960571024	7.69116201159174
ENSRNOG00000008990	2.89192637414724	3.83314977712678	2.97806233900801	0.468938799139965	7.32490200180726	0	0.722260385547486	2.60274852525382	7.32490200180726
ENSRNOG00000008992	3.70917592146535	0	0	0	0	0	1	0.672739417352193	3.70917592146535
ENSRNOG00000008994	7.24793416690998	5.89206300623824	6.24560259839841	5.01169854828448	4.71133691738627	4.60474932591188	0.269710519252624	4.8547278689117	7.24793416690998
ENSRNOG00000008996	4.78045215656084	0	0	0	0	1.46623242925875	0.938657165421206	1.0264773930344	4.78045215656084
ENSRNOG00000009000	3.95540636353695	3.69017625375653	3.42603913981856	2.35539296260717	3.24397900168848	0.176865277169127	0.348109829933562	2.45656697550148	3.95540636353695
ENSRNOG00000009001	4.55477117225343	4.1508203291757	5.38301090658712	5.45503016717656	2.12679944498995	1.96859768040012	0.333312594939578	3.42462032793178	5.45503016717656
ENSRNOG00000009002	0	0	0	0	0	9.4260246056752	1	1.48943208652503	9.4260246056752
ENSRNOG00000009004	0	0	0	0	0	4.80357743649255	1	0.829082490927507	4.80357743649255
ENSRNOG00000009005	0.4746655063195	0.601268635725551	4.28230605667665	7.81298052340001	0.0358758315511823	0.57734326084161	0.847140044104043	2.09022569408836	7.81298052340001
ENSRNOG00000009006	6.86903529880359	5.36264178155015	5.83445901536072	5.18429561007752	5.83150940331441	3.44218672822301	0.25302196240004	4.68244997138992	6.86903529880359
ENSRNOG00000009008	3.40851799434861	0	0	0	0	0	1	0.629788284906944	3.40851799434861
ENSRNOG00000009014	1.09094554325015	0	2.80678803764624	0	0	1.8863273366462	0.787851961746774	0.938844697041338	2.80678803764624
ENSRNOG00000009015	5.48426469989943	3.47297209776237	4.07615313039941	4.88216409292317	4.08807449913179	3.70673542168378	0.262395221650354	3.71039416620719	5.48426469989943
ENSRNOG00000009019	4.87637018938913	3.81119160975341	5.49406529508249	0.700368691406099	2.98500104753334	4.3812861415895	0.390097613340435	3.23405436972777	5.49406529508249
ENSRNOG00000009020	4.83215075996778	3.54415138123124	5.32158516158857	4.96001203669194	3.98968500226789	7.26593526814713	0.376609245583804	4.32716126506834	7.26593526814713
ENSRNOG00000009022	4.92168044096631	0.652670964525747	3.14551671208172	0	2.07997878895649	0	0.761131729860549	1.65156837662726	4.92168044096631
ENSRNOG00000009028	5.64029891153237	3.32155583154278	4.55027667490595	3.54173239197575	3.63861257448625	8.02977077595713	0.484606050115382	4.17240760150223	8.02977077595713
ENSRNOG00000009029	8.38524296980997	5.96051474507617	6.27513713382839	4.85542725544903	5.56936072462112	2.67195726709147	0.395786211150414	4.87334661528951	8.38524296980997
ENSRNOG00000009030	0	0	0.144059425621349	0	0	0	1	0.16343706080305	1
ENSRNOG00000009031	0	0	0	0	0	0	0	0	0
ENSRNOG00000009032	3.26525624779808	0.896742270902458	3.05533085717477	1.15575182279239	0	5.88333369042503	0.715362696075027	2.13882536930968	5.88333369042503
ENSRNOG00000009033	5.51241558778769	0	0	0	0	0	1	0.93034508396967	5.51241558778769
ENSRNOG00000009034	3.45871730778553	2.59158152670838	3.94065690156371	1.45471074956219	2.49233211978803	5.26164976874424	0.470204243231707	2.80997894534054	5.26164976874424
ENSRNOG00000009035	4.96416548087002	5.06932894387569	5.25437310210073	5.00078623485549	4.93221016841412	3.96509956917574	0.0890791372381579	4.1821489480757	5.25437310210073
ENSRNOG00000009037	2.28624539413585	3.02112362917313	1.38499250170266	0	2.67134976558115	0.664677613802197	0.536115291174647	1.50921488508138	3.02112362917313
ENSRNOG00000009039	5.61320176372782	3.82074836985904	4.3937827999791	4.26297526915319	3.25621012296426	3.82182795210284	0.303230301093924	3.63885379698288	5.61320176372782
ENSRNOG00000009040	4.30352703068493	2.03279415783124	3.45519358191815	1.47261929766366	0.434357609374674	2.70097985082249	0.530806037669833	2.13289679513785	4.30352703068493
ENSRNOG00000009042	5.51112740842059	4.62030546808909	5.44081725456525	5.39745011544719	4.5692203789601	5.00029793084521	0.0917251845905145	4.37584910584542	5.51112740842059
ENSRNOG00000009043	0	0	0	0	0	0	0	0	0
ENSRNOG00000009045	2.63826711060576	2.15011477701223	2.68494617372614	2.23064971229745	1.59254936679618	0	0.35852859539746	1.66500796226218	2.68494617372614
ENSRNOG00000009046	2.86955757107197	0.765168934363895	1.64170508669543	1.27470834293641	0.821860394424354	3.61594014434804	0.592194558805595	1.65444786180653	3.61594014434804
ENSRNOG00000009047	1.6752418998051	1.19829235080761	0	0	2.13728152836583	0.501537996637707	0.684171485837806	0.885217894493437	2.13728152836583
ENSRNOG00000009049	6.57603635586761	2.01911795840547	3.16708603182674	0	1.01538980569952	4.68469342181834	0.668910370057898	2.59017627766794	6.57603635586761
ENSRNOG00000009050	0	0	6.83031203332201	0	0	0	1	1.11861600476029	6.83031203332201
ENSRNOG00000009052	0	0.76148783224999	0	3.46242080045925	0	6.97689297744295	0.878917201500278	1.72567411595035	6.97689297744295
ENSRNOG00000009054	7.36897877623342	0	0	0	0	0.263333734000555	0.992852911047868	1.23216648875455	7.36897877623342
ENSRNOG00000009057	7.16905947549427	4.63451276799833	6.47975865172974	6.10367832195596	4.31559934121026	5.39063061354317	0.248878328085535	4.90601678571675	7.16905947549427
ENSRNOG00000009058	0	0	0	0	0	8.40381376871964	1	1.34340196695995	8.40381376871964
ENSRNOG00000009061	0	0	0	0	0	8.79386883826435	1	1.39912411975205	8.79386883826435
ENSRNOG00000009063	5.69878699699588	6.82610868427049	5.24976968345405	4.45316341370569	6.39179053678936	7.98995377957284	0.28360989050063	5.27045471218413	7.98995377957284
ENSRNOG00000009066	8.37166293153323	4.88638260353707	4.8474998425505	3.19099594683254	4.9962925635721	2.22997269264114	0.518586837192626	4.1487704882656	8.37166293153323
ENSRNOG00000009068	4.91800628426617	3.2693378162644	3.12813862967663	3.2398376268902	5.14762117527881	0.805146321148434	0.403201356307504	2.98732702997602	5.14762117527881
ENSRNOG00000009069	4.93110122922886	4.5753249179047	4.81676756749433	4.22521854456782	3.91963164329155	2.47053478271664	0.188518891586257	3.58958536811288	4.93110122922886
ENSRNOG00000009071	6.30363177765767	3.9504235275324	4.08150452911574	3.48263147539479	3.94833555035463	3.16584635309098	0.408952105942626	3.6201893312984	6.30363177765767
ENSRNOG00000009072	0	0	0	0	0	0.131485443234659	1	0.161640777604951	1
ENSRNOG00000009073	0	0.707938192337342	0	0	7.6677958312034	0	0.981534766759009	1.33675268432854	7.6677958312034
ENSRNOG00000009074	0.642200642147428	0.0118734380674653	3.05110389910166	1.27306525686711	0	0	0.873675928397626	0.835988452083042	3.05110389910166
ENSRNOG00000009075	2.60320639656629	0.239395597354335	1.79043384051444	0	0.666363034617574	3.24880653026374	0.673763345420115	1.31742410639093	3.24880653026374
ENSRNOG00000009076	4.49556879337516	0.584811490737216	2.22268371327597	1.81630478911736	0	0	0.794295217995803	1.41623771492879	4.49556879337516
ENSRNOG00000009078	5.48494547282858	5.91562580065809	5.62355998736179	5.31430625648961	5.66490767880235	6.31445284185957	0.113039691721141	4.91869110424588	6.31445284185957
ENSRNOG00000009079	5.54856809508051	0.737473910338565	3.03002878868642	0	0.619159430845091	5.15110988344389	0.656207805333762	2.24893541624689	5.54856809508051
ENSRNOG00000009080	8.15406521560096	6.18050395469227	6.58130036927549	4.56654010263725	5.53054245709946	7.6426871116018	0.251868284375543	5.55821535646897	8.15406521560096
ENSRNOG00000009084	3.38441236964236	3.19592660762658	4.62842372547541	4.34403081831262	3.13396244743608	2.1759314044901	0.298497086247642	3.02302635131868	4.62842372547541
ENSRNOG00000009085	5.16500472501487	3.00085508436833	3.22045363126686	2.62463551707743	0.664244343617271	5.53206340553254	0.469449562466392	2.95381518133481	5.53206340553254
ENSRNOG00000009086	0	0	5.85422415556497	10.0089705492053	0	0	0.883020453966071	2.39231645124805	10.0089705492053
ENSRNOG00000009088	5.07128982951145	4.38280280161581	6.03293945247799	4.90534184900973	4.27153668284282	3.55543592537427	0.264490974487033	4.06911964504559	6.03293945247799
ENSRNOG00000009090	6.86814860479409	5.65392503070916	6.72650721443721	6.66196859218453	5.3885768563569	7.14191936706667	0.123509390408112	5.50922215085095	7.14191936706667
ENSRNOG00000009094	7.01499385219481	6.60136006132662	7.53022496947074	6.36681240245305	6.36627613470469	8.31226033887486	0.184826604583084	6.05382205194398	8.31226033887486
ENSRNOG00000009096	0	0.597617935926717	2.62250356858538	7.72595167048025	2.79212653444303	0.633139154209169	0.827972333335831	2.1713301709972	7.72595167048025
ENSRNOG00000009097	6.47218701618354	7.20848177334738	7.1345259089487	5.51524611424762	6.73566874095248	7.68740465953202	0.139732822242438	5.84189243363631	7.68740465953202
ENSRNOG00000009102	6.08802973022696	5.87205722843006	5.63587956256529	5.11871939961287	5.95158229331723	2.31617181485971	0.182184995740581	4.45208928925038	6.08802973022696
ENSRNOG00000009103	3.81803533876906	5.03972978642026	4.73640182307388	4.11011689835569	5.27971052397466	6.16898730567258	0.254853568933137	4.20111932074275	6.16898730567258
ENSRNOG00000009104	4.16036600556314	2.40403768145271	2.93546257661632	1.69782273871794	2.91930308489717	3.49707414445496	0.353244392048722	2.56675866053585	4.16036600556314
ENSRNOG00000009106	1.12534560409905	3.913929904259	0	0	0	4.60392236008849	0.781087728496742	1.48918365670618	4.60392236008849
ENSRNOG00000009110	5.07450192552741	3.6164116911774	6.18824948194477	3.73189007587002	4.14158442616624	6.55138117009564	0.305409439324267	4.22991831572939	6.55138117009564
ENSRNOG00000009112	6.0310783367578	4.10745161284189	5.24790446810453	6.63086522522576	3.38330740172194	0.716900489997283	0.412244355825827	3.78996455578215	6.63086522522576
ENSRNOG00000009113	7.5124808135806	3.55411790371392	3.72635910392298	3.38909427929228	1.87828118588765	7.05153543983654	0.478217957582725	3.94144095483096	7.5124808135806
ENSRNOG00000009114	5.23289076390044	2.32967013780066	1.65883116571749	0.227494650859301	1.34815478587771	2.26428840424736	0.700798679058707	1.96601836963738	5.23289076390044
ENSRNOG00000009116	2.79459095471244	1.00205797863784	2.18482965188408	0.409524540484799	0.244324481002959	6.69143091417331	0.801676870259016	2.01834791302206	6.69143091417331
ENSRNOG00000009117	2.96795265232579	1.34157536021638	1.00694067455216	2.32589207527229	1.53981888697466	6.6449349799343	0.723633724722102	2.36439262199967	6.6449349799343
ENSRNOG00000009118	0	0	0	0	0	1.09143242423359	1	0.298776060604798	1.09143242423359
ENSRNOG00000009125	2.68130037780137	0.894820866917466	2.72340609298596	0.811471030529836	1.15229181996414	4.73077085213869	0.650657770309754	1.94924554437817	4.73077085213869
ENSRNOG00000009131	0	2.12997435561698	2.10932846200803	0.164653713989575	0.377243714162322	0	0.751055604667882	0.790322264349255	2.12997435561698
ENSRNOG00000009134	4.15538859478737	3.85907086282583	4.08572929313293	3.47692975571739	3.28448274421757	5.33738113244654	0.293226367664872	3.49888696439893	5.33738113244654
ENSRNOG00000009135	0.223712913290876	0	0	0	0.0565710434514155	5.42024563894484	0.989657887283616	0.955741068995821	5.42024563894484
ENSRNOG00000009137	4.36083739450256	0	2.30743143972474	1.61766757369649	0	0	0.819984160915087	1.30084579554841	4.36083739450256
ENSRNOG00000009138	0	0	0	0	0	7.68404928903132	1	1.24057846986162	7.68404928903132
ENSRNOG00000009139	4.3700497952163	2.76720518356147	4.12911985952021	3.43613784751229	2.53820439315866	2.53369365830619	0.295002955850924	2.867059099018	4.3700497952163
ENSRNOG00000009140	7.05443881974878	0	1.61144294853598	0	0	2.26056859744949	0.890224817454059	1.68809645474119	7.05443881974878
ENSRNOG00000009143	4.77033405859772	2.62520010658701	3.64487402709458	2.54233532166365	2.64592871878834	6.19049462402853	0.475690612193107	3.27069392413613	6.19049462402853
ENSRNOG00000009144	0	1.64683775420738	5.50089760295009	0	0	0.54892878335505	0.920166972881486	1.230975873342	5.50089760295009
ENSRNOG00000009145	3.14265800541877	0	2.05188365437269	3.08116558675176	0	1.86937516005597	0.55436293805394	1.5284921920933	3.14265800541877
ENSRNOG00000009148	0.928759158657257	2.05761420154985	2.08969982930512	1.90419543367599	1.14425394609595	1.43142773475712	0.285423641229958	1.40591056361018	2.08969982930512
ENSRNOG00000009149	5.06889669770137	4.22997838191371	3.07069569630592	3.55535775667675	2.44306925357659	4.16555222499689	0.310909085151027	3.26349415661746	5.06889669770137
ENSRNOG00000009151	1.62876706398862	0.164451626745485	1.77506107975762	0	0.12050854457437	3.12702982969655	0.764070794590146	1.0828412770504	3.12702982969655
ENSRNOG00000009152	6.7335536465559	5.44209935525237	6.94727256432808	5.00569518899906	5.00378521529177	7.61205943261716	0.234572293390228	5.28271967091922	7.61205943261716
ENSRNOG00000009153	0	0	4.87613666342807	5.25242425044255	0.539865527528579	1.90979460522488	0.721050834933439	1.89989598307965	5.25242425044255
ENSRNOG00000009154	0	0	0	0	0	2.20915543783879	1	0.458450776834114	2.20915543783879
ENSRNOG00000009155	7.2682374056927	8.21524316486915	7.47973193091503	6.19400358083971	7.92202368670204	5.63402162378512	0.16014614453633	6.1247725053343	8.21524316486915
ENSRNOG00000009156	5.4758235560662	3.95177352798016	4.38183466188145	3.3130014147382	3.35600305605988	4.53430095237447	0.286430126427617	3.614166756504	5.4758235560662
ENSRNOG00000009157	0.43266763277631	0	0.744961031186667	0	0	0	0.883841539446136	0.294495743344159	0.883841539446136
ENSRNOG00000009161	6.95699397181859	3.35512045823206	3.23899621857002	1.38127340375121	3.78846104191037	2.39210746102284	0.593043816314072	3.10085662451702	6.95699397181859
ENSRNOG00000009163	5.51164194540276	3.7129949698835	4.87648801870463	3.45507242854914	4.04392696028223	6.09040488915682	0.290683469623555	3.99731609737181	6.09040488915682
ENSRNOG00000009166	6.59690795746422	4.15608930730166	4.85049611330815	3.76133549019113	3.72763765862028	6.01168844150228	0.31764253325811	4.20311392880655	6.59690795746422
ENSRNOG00000009170	5.32985814298368	0	3.7023788392043	1.59329926548187	0	2.44376337692739	0.709581708406183	1.96841161900049	5.32985814298368
ENSRNOG00000009172	0	0	0.16402161446853	0	0	3.10159074689813	0.989423387683719	0.607862249864339	3.10159074689813
ENSRNOG00000009173	1.10774611151161	2.59247497740575	2.47516609712826	1.52038603925534	0.523915184918682	0	0.565880983858524	1.25508134201117	2.59247497740575
ENSRNOG00000009175	5.57996112492732	3.85393558351845	5.19352638554122	4.95673391868267	4.577749176513	4.81498726730832	0.161394432407684	4.16261255555695	5.57996112492732
ENSRNOG00000009176	5.23798062019125	4.01820632242724	3.70910896383175	2.44067186816832	3.91400522726298	4.83470651399447	0.277710237309199	3.49034139331217	5.23798062019125
ENSRNOG00000009177	0	0	0	0	0	0	0	0	0
ENSRNOG00000009178	0.247858262419585	0	0	0	0	5.40777648907203	0.990833265283044	0.949495430967808	5.40777648907203
ENSRNOG00000009180	1.05945703802511	0	0	0	0	0	1	0.294208148289302	1.05945703802511
ENSRNOG00000009181	3.61495949708355	0	3.02724802183222	0	0	0.409797141870133	0.80984322693102	1.1231211268167	3.61495949708355
ENSRNOG00000009183	4.4980737115744	4.72104421482508	5.49039857559158	4.37530680922526	5.2008039944817	3.46398386998106	0.189158590451182	3.99125282373289	5.49039857559158
ENSRNOG00000009184	4.59221907013787	3.12206636135439	2.97115228338669	2.59604301876805	1.7932541722249	4.21310297505862	0.359977449405459	2.80683076147657	4.59221907013787
ENSRNOG00000009191	1.28951284700103	2.80587478232427	1.38778988145923	0.238127715282069	1.23844631891674	0	0.703915742154525	1.09480961244827	2.80587478232427
ENSRNOG00000009192	3.07310041964487	2.77729514124583	4.75875605386174	2.87043041620019	2.94782790161222	0.870524122413556	0.473006060441317	2.53870573077424	4.75875605386174
ENSRNOG00000009193	0	0	0	0	0	3.45435661364466	1	0.636336659092095	3.45435661364466
ENSRNOG00000009195	4.89278841665999	3.50359616032098	3.61156475862111	3.80719621687416	2.46994821394187	0.32648327482444	0.439224121040266	2.72154302318326	4.89278841665999
ENSRNOG00000009196	4.47658206956557	2.92310695463366	3.77582732213997	1.44913556818344	3.43905844796653	3.35727216501703	0.332329879103908	2.82190177237287	4.47658206956557
ENSRNOG00000009197	0	0	0	0	1.72004332399688	5.58153557975856	0.938366662742969	1.17713508092834	5.58153557975856
ENSRNOG00000009198	9.03781327476864	0	1.01284824678988	0	0	0.95334421718839	0.956489641814854	1.70864219722311	9.03781327476864
ENSRNOG00000009199	1.43753084350967	1.05578219395017	2.45161494396737	2.35699311595682	1.58006104327929	0	0.475417849567364	1.33677142717581	2.45161494396737
ENSRNOG00000009203	0	0	0	0	0	6.48231564252867	1	1.06890223464695	6.48231564252867
ENSRNOG00000009204	0	0	0.759093606911479	0	0	0	1	0.25129908670164	1
ENSRNOG00000009205	7.88479165108391	6.13213035241574	5.59596191908676	3.94757181286255	4.82860705931939	2.77076457250579	0.40962204846616	4.50992134510576	7.88479165108391
ENSRNOG00000009206	4.3475081983776	0	0	0	0	0.807882439789479	0.962834690451373	0.874032189802636	4.3475081983776
ENSRNOG00000009207	5.00938757503823	2.48881986561228	3.32841226561063	1.8320863357692	2.38085382295664	3.39989718153527	0.463803937295408	2.70046585483109	5.00938757503823
ENSRNOG00000009208	2.43254016330722	0.887527610245162	1.89609976155357	1.00971550340378	1.0478691865637	2.56676426311104	0.433235663312741	1.46767887878532	2.56676426311104
ENSRNOG00000009209	5.26788114960858	0	0	0	0	0	1	0.895411592801225	5.26788114960858
ENSRNOG00000009211	0	0	0.862731472132331	0	0	0	1	0.266104496018904	1
ENSRNOG00000009217	5.48233702292489	5.76302343942252	5.29863082492453	4.01284529761021	5.77053299894627	4.62182747392004	0.127336623379506	4.43950481158971	5.77053299894627
ENSRNOG00000009219	5.99868469966444	0	0	0	0	0.912915771428849	0.969562801942902	1.1258804675766	5.99868469966444
ENSRNOG00000009220	3.28744170918716	0.771868680085028	2.07611233091266	0.978856042424524	1.40016190551326	2.39443292290829	0.536330523486106	1.63502915921672	3.28744170918716
ENSRNOG00000009222	0	0.889447063674682	2.72424294208051	1.59898922177089	0.682726098076001	0	0.767189457699411	0.951799254757356	2.72424294208051
ENSRNOG00000009224	3.72253509730738	2.52536908519255	3.15892171079607	2.44701311531441	2.06810978726679	2.35582452226343	0.325446885381157	2.37188860050311	3.72253509730738
ENSRNOG00000009225	2.73391742414635	4.68850825743225	3.92356290928568	5.03821737270499	4.28929955100611	1.49630945620102	0.319934161996129	3.21282130468179	5.03821737270499
ENSRNOG00000009227	1.39515221092621	4.5430493955001	2.16853678172538	0	2.50747702208398	0	0.732727272534212	1.62099181182427	4.5430493955001
ENSRNOG00000009233	3.48500864263015	2.40415297635345	2.86565578073868	2.48947511505074	3.08914828198999	4.80072604145776	0.402863622169508	2.79100435148433	4.80072604145776
ENSRNOG00000009236	7.06204653719446	3.194732904501	4.59046561142234	3.74172993742785	2.20145727703542	2.51701762301609	0.539923639193221	3.40676764711291	7.06204653719446
ENSRNOG00000009239	0	0	0	3.01579780226986	0	0	1	0.573685400324265	3.01579780226986
ENSRNOG00000009240	0	0	0	0	0	0.0182467449743459	1	0.145463820710621	1
ENSRNOG00000009243	4.81201116937429	4.58965006800388	5.46964438926336	6.82220178521987	3.54167825469502	0.446377993506733	0.447118028208969	3.7326688126103	6.82220178521987
ENSRNOG00000009244	5.98923839364097	4.47999866425227	5.67988475741482	4.40652476560908	4.17019556154047	7.1283111685379	0.306263670093707	4.59434528301275	7.1283111685379
ENSRNOG00000009245	4.17844264641127	2.12526062195667	2.78657168950378	2.32200369012693	2.17040005078861	2.1982929795207	0.444648161349696	2.31794569137966	4.17844264641127
ENSRNOG00000009248	5.42276338295211	5.07495423925732	5.53828166515997	4.24168637431431	4.77630553007587	3.36598166305099	0.173689870863957	4.08480896081065	5.53828166515997
ENSRNOG00000009250	3.47992522133049	1.91222791548565	4.94587434491231	3.40690886036904	1.60591385389279	1.54931036198129	0.516595635901817	2.4881080276962	4.94587434491231
ENSRNOG00000009252	6.91066937474	7.32723867049604	7.07523322590586	7.00131013846808	6.89704687117885	7.15090473267304	0.043700746802779	6.05801482289495	7.32723867049604
ENSRNOG00000009253	2.447102274619	0	1.79020068421775	0	0	0.961482570684912	0.775106804203262	0.853413190532132	2.447102274619
ENSRNOG00000009255	5.73172520960853	4.19467602184453	4.24574313893922	3.82745932200149	4.45627003192334	4.0608230129344	0.274739427745086	3.82734802357094	5.73172520960853
ENSRNOG00000009256	0.883076477429144	0	0	0	0	0	1	0.269010925347021	1
ENSRNOG00000009258	0.617898383806258	1.35325553090045	3.14935253925576	1.04807502454603	0.0657790853618699	4.56217189073935	0.726693306908258	1.64617510878828	4.56217189073935
ENSRNOG00000009260	0	0	0	0.386705016217043	0	0	1	0.198100716602435	1
ENSRNOG00000009263	5.55004125428379	5.52650584324139	5.41884457916478	7.63301032900856	4.99480158713615	2.51909574241404	0.370909039255586	4.57331548207204	7.63301032900856
ENSRNOG00000009264	4.40056340877399	2.66272915076977	2.74626223896322	3.05463735238231	2.72634057371113	2.22166243909611	0.390458425019761	2.60037908410233	4.40056340877399
ENSRNOG00000009265	4.37359121227151	0	0	0	0	0	1	0.767655887467358	4.37359121227151
ENSRNOG00000009266	6.68311306936058	5.57861811546523	6.46821150144323	5.7033228635155	5.68503835040301	5.46863205764195	0.135019186762484	5.10313644922743	6.68311306936058
ENSRNOG00000009267	3.49032598114368	2.10912817149916	4.15294375750303	2.95208974148862	0.899266908029846	1.90998349382548	0.452879934843254	2.28094542690472	4.15294375750303
ENSRNOG00000009271	6.02424263055551	4.92973717964585	4.77219536559725	3.63352606937669	4.51280625056729	5.8003520117079	0.214884979667086	4.26967778387394	6.02424263055551
ENSRNOG00000009273	0	0	0	13.2859110137989	0	0	1	2.04084443054271	13.2859110137989
